,name,year,bmi,0,1
68,Matt Andriese,2017.0,28.12,0.7167067641833964,0.2832932358166036
69,Matt Andriese,2018.0,28.12,0.7290689861844688,0.27093101381553125
70,Victor Arano,2017.0,25.675675675675674,0.449841046891,0.550158953109
71,Victor Arano,2018.0,25.675675675675674,0.9042940770657623,0.0957059229342377
72,Pedro Araujo,2018.0,26.870222222222218,0.3672192524147563,0.6327807475852437
73,Chris Archer,2012.0,25.033783783783782,0.6012506134337845,0.39874938656621545
74,Chris Archer,2013.0,25.033783783783782,0.8844209103301524,0.1155790896698476
75,Chris Archer,2014.0,25.033783783783782,0.9872631463943471,0.012736853605652881
76,Chris Archer,2015.0,25.033783783783782,0.9983239005610195,0.001676099438980462
77,Chris Archer,2016.0,25.033783783783782,0.984940218178898,0.015059781821101965
78,Chris Archer,2017.0,25.033783783783782,0.9961382139542181,0.00386178604578191
79,Chris Archer,2018.0,25.033783783783782,0.8891456223791102,0.11085437762088979
80,Jake Arrieta,2010.0,27.384868421052637,0.8232688917375581,0.17673110826244187
81,Jake Arrieta,2011.0,27.384868421052637,0.6733931226661815,0.32660687733381855
82,Jake Arrieta,2012.0,27.384868421052637,0.9132627070660303,0.08673729293396973
83,Jake Arrieta,2013.0,27.384868421052637,0.5422181336793457,0.4577818663206543
84,Jake Arrieta,2014.0,27.384868421052637,0.9965205269709779,0.0034794730290220377
85,Jake Arrieta,2015.0,27.384868421052637,0.9997582559015601,0.00024174409843992747
86,Jake Arrieta,2016.0,27.384868421052637,0.9893554605400462,0.010644539459953825
87,Jake Arrieta,2017.0,27.384868421052637,0.9495907895692633,0.05040921043073663
88,Jake Arrieta,2018.0,27.384868421052637,0.9166255610955149,0.08337443890448516
89,Alec Asher,2015.0,29.210526315789476,0.4184447712963839,0.5815552287036161
90,Alec Asher,2016.0,29.210526315789476,0.6159162135711067,0.38408378642889335
91,Alec Asher,2017.0,29.210526315789476,0.5831316349066322,0.4168683650933678
92,Alec Asher,2018.0,29.210526315789476,0.23685307065013161,0.7631469293498684
93,Luis Avilan,2012.0,28.24324324324325,0.8052957620334995,0.19470423796650052
94,Luis Avilan,2013.0,28.24324324324325,0.9701772889705572,0.02982271102944281
95,Luis Avilan,2014.0,28.24324324324325,0.864152161182475,0.1358478388175251
96,Luis Avilan,2015.0,28.24324324324325,0.94499128343732,0.055008716562680054
97,Luis Avilan,2016.0,28.24324324324325,0.6344331352922776,0.3655668647077223
98,Luis Avilan,2017.0,28.24324324324325,0.9228518369551055,0.07714816304489445
99,Luis Avilan,2018.0,28.24324324324325,0.9251197315774066,0.07488026842259343
100,John Axford,2009.0,26.08534322820037,0.36458985547001144,0.6354101445299886
101,John Axford,2010.0,26.08534322820037,0.9675098558267777,0.03249014417322225
102,John Axford,2011.0,26.08534322820037,0.9908196733623763,0.009180326637623732
103,John Axford,2012.0,26.08534322820037,0.9471996818941063,0.05280031810589374
104,John Axford,2013.0,26.08534322820037,0.9058738938725205,0.0941261061274795
105,John Axford,2014.0,26.08534322820037,0.7936921656196008,0.20630783438039924
106,John Axford,2015.0,26.08534322820037,0.8955507454305663,0.10444925456943362
107,John Axford,2016.0,26.08534322820037,0.8968600001835922,0.10313999981640778
108,John Axford,2017.0,26.08534322820037,0.2795295025776471,0.7204704974223529
109,John Axford,2018.0,26.08534322820037,0.6803677821778515,0.3196322178221485
110,Pedro Baez,2014.0,31.190200617283956,0.5746015513509022,0.42539844864909787
111,Pedro Baez,2015.0,31.190200617283956,0.9497978501616215,0.050202149838378424
112,Pedro Baez,2016.0,31.190200617283956,0.9661253806558281,0.03387461934417187
113,Pedro Baez,2017.0,31.190200617283956,0.9278259132912712,0.07217408670872881
114,Pedro Baez,2018.0,31.190200617283956,0.8091915021954292,0.19080849780457074
115,Sandy Baez,2018.0,23.10810810810811,0.25512718772054466,0.7448728122794553
116,Homer Bailey,2007.0,27.141447368421048,0.653888138920999,0.34611186107900105
117,Homer Bailey,2008.0,27.141447368421048,0.4390746609853752,0.5609253390146248
118,Homer Bailey,2009.0,27.141447368421048,0.8610603108767677,0.13893968912323226
119,Homer Bailey,2010.0,27.141447368421048,0.9064461652925935,0.09355383470740648
120,Homer Bailey,2011.0,27.141447368421048,0.8713115703722312,0.12868842962776877
121,Homer Bailey,2012.0,27.141447368421048,0.9739446872465953,0.02605531275340471
122,Homer Bailey,2013.0,27.141447368421048,0.9924991557363632,0.00750084426363685
123,Homer Bailey,2014.0,27.141447368421048,0.8497829151752521,0.15021708482474797
124,Homer Bailey,2015.0,27.141447368421048,0.2053629635817098,0.7946370364182902
125,Homer Bailey,2016.0,27.141447368421048,0.39373922555614527,0.6062607744438547
126,Homer Bailey,2017.0,27.141447368421048,0.5516421749409921,0.4483578250590079
127,Homer Bailey,2018.0,27.141447368421048,0.2728446500333299,0.7271553499666701
128,Anthony Banda,2017.0,24.39189189189189,0.6223473584681976,0.3776526415318025
129,Anthony Banda,2018.0,24.39189189189189,0.30313015150746403,0.696869848492536
130,Johnny Barbato,2016.0,30.47344717583037,0.4498027132686171,0.5501972867313829
131,Johnny Barbato,2017.0,30.47344717583037,0.49369908408280105,0.506300915917199
132,Johnny Barbato,2018.0,30.47344717583037,0.2389592436550273,0.7610407563449727
133,Luke Bard,2018.0,25.24551111111111,0.2818578142808854,0.7181421857191146
134,Scott Barlow,2018.0,26.870222222222218,0.3813471941495584,0.6186528058504416
135,Danny Barnes,2016.0,25.724338525051607,0.5026062173224384,0.49739378267756157
136,Danny Barnes,2017.0,25.724338525051607,0.9079749663003642,0.09202503369963581
137,Danny Barnes,2018.0,25.724338525051607,0.6027683360764349,0.3972316639235652
138,Jacob Barnes,2016.0,28.24324324324325,0.7308964351594691,0.26910356484053094
139,Jacob Barnes,2017.0,28.24324324324325,0.9728376472332015,0.02716235276679842
140,Jacob Barnes,2018.0,28.24324324324325,0.8068942978929181,0.19310570210708192
141,Matt Barnes,2014.0,25.559210526315788,0.3139800474832848,0.6860199525167152
142,Matt Barnes,2015.0,25.559210526315788,0.5393029282522653,0.46069707174773467
143,Matt Barnes,2016.0,25.559210526315788,0.9230587146911435,0.07694128530885644
144,Matt Barnes,2017.0,25.559210526315788,0.9682649474316705,0.031735052568329536
145,Matt Barnes,2018.0,25.559210526315788,0.9477376175632816,0.05226238243671848
146,Tony Barnette,2016.0,25.064740101332326,0.9318705583823728,0.06812944161762727
147,Tony Barnette,2017.0,25.064740101332326,0.8735832564031648,0.12641674359683516
148,Tony Barnette,2018.0,25.064740101332326,0.551106310434291,0.448893689565709
149,Kyle Barraclough,2015.0,28.12,0.6412734236283666,0.35872657637163347
150,Kyle Barraclough,2016.0,28.12,0.9940175357853195,0.005982464214680545
151,Kyle Barraclough,2017.0,28.12,0.9517598395497219,0.04824016045027809
152,Kyle Barraclough,2018.0,28.12,0.7576519969586557,0.2423480030413443
153,Jake Barrett,2016.0,30.81081081081081,0.956418514348065,0.04358148565193501
154,Jake Barrett,2017.0,30.81081081081081,0.5247367663768105,0.4752632336231894
155,Jake Barrett,2018.0,30.81081081081081,0.2998983544897552,0.7001016455102448
156,Jaime Barria,2018.0,27.70313379620942,0.8175930913833315,0.18240690861666853
157,Tyler Bashlor,2018.0,26.443865740740737,0.420065642996605,0.579934357003395
158,Anthony Bass,2011.0,25.675675675675674,0.6013992852452654,0.3986007147547346
159,Anthony Bass,2012.0,25.675675675675674,0.8454977989755247,0.1545022010244753
160,Anthony Bass,2013.0,25.675675675675674,0.45533504309736716,0.5446649569026328
161,Anthony Bass,2014.0,25.675675675675674,0.21917061268965699,0.780829387310343
162,Anthony Bass,2015.0,25.675675675675674,0.6443362170148821,0.3556637829851179
163,Anthony Bass,2017.0,25.675675675675674,0.16629641800579475,0.8337035819942052
164,Anthony Bass,2018.0,25.675675675675674,0.31801687192296035,0.6819831280770396
165,Chris Bassitt,2014.0,26.08534322820037,0.6328389226223985,0.36716107737760145
166,Chris Bassitt,2015.0,26.08534322820037,0.8697104909739937,0.1302895090260064
167,Chris Bassitt,2016.0,26.08534322820037,0.4142315225727219,0.5857684774272781
168,Chris Bassitt,2018.0,26.08534322820037,0.5241119068983244,0.47588809310167557
169,Trevor Bauer,2012.0,25.064740101332326,0.4483668315555014,0.5516331684444986
170,Trevor Bauer,2013.0,25.064740101332326,0.3484867189503754,0.6515132810496246
171,Trevor Bauer,2014.0,25.064740101332326,0.8991915175097532,0.10080848249024675
172,Trevor Bauer,2015.0,25.064740101332326,0.9402073329728575,0.05979266702714247
173,Trevor Bauer,2016.0,25.064740101332326,0.9776615351155814,0.02233846488441863
174,Trevor Bauer,2017.0,25.064740101332326,0.9822846078888181,0.017715392111181897
175,Trevor Bauer,2018.0,25.064740101332326,0.9981359013433505,0.001864098656649523
176,Buddy Baumann,2016.0,27.61237849633009,0.4777452649331009,0.5222547350668991
177,Buddy Baumann,2017.0,27.61237849633009,0.48424165663215657,0.5157583433678434
178,Buddy Baumann,2018.0,27.61237849633009,0.2310809783258001,0.7689190216741999
179,Gerson Bautista,2018.0,24.370666666666665,0.24531999953631456,0.7546800004636854
180,Chris Beck,2015.0,28.12,0.45622784370028535,0.5437721562997146
181,Chris Beck,2016.0,28.12,0.5150750239718743,0.4849249760281257
182,Chris Beck,2017.0,28.12,0.6585501147821031,0.3414498852178968
183,Chris Beck,2018.0,28.12,0.3229179755162016,0.6770820244837984
184,Cam Bedrosian,2014.0,31.190200617283956,0.509076933775984,0.490923066224016
185,Cam Bedrosian,2015.0,31.190200617283956,0.6772696399010962,0.32273036009890377
186,Cam Bedrosian,2016.0,31.190200617283956,0.9127455621165054,0.08725443788349463
187,Cam Bedrosian,2017.0,31.190200617283956,0.8900635630684706,0.10993643693152942
188,Cam Bedrosian,2018.0,31.190200617283956,0.8925842478847315,0.10741575211526853
189,Tyler Beede,2018.0,26.37031111111111,0.45660183619618144,0.5433981638038186
190,Jalen Beeks,2018.0,27.19400912517358,0.34879327117266246,0.6512067288273375
191,Matt Belisle,2003.0,28.744888888888887,0.34709643672665813,0.6529035632733419
192,Matt Belisle,2005.0,28.744888888888887,0.92217073298366,0.07782926701633996
193,Matt Belisle,2006.0,28.744888888888887,0.5817002033671796,0.4182997966328203
194,Matt Belisle,2007.0,28.744888888888887,0.9648594801920051,0.03514051980799492
195,Matt Belisle,2008.0,28.744888888888887,0.43978882680401565,0.5602111731959843
196,Matt Belisle,2009.0,28.744888888888887,0.41810958839223744,0.5818904116077626
197,Matt Belisle,2010.0,28.744888888888887,0.9880117135472534,0.011988286452746664
198,Matt Belisle,2011.0,28.744888888888887,0.9634664736021925,0.03653352639780745
199,Matt Belisle,2012.0,28.744888888888887,0.981933510245761,0.01806648975423902
200,Matt Belisle,2013.0,28.744888888888887,0.9544526956465166,0.04554730435348343
201,Matt Belisle,2014.0,28.744888888888887,0.8437869065978854,0.1562130934021147
202,Matt Belisle,2015.0,28.744888888888887,0.4110562937103528,0.5889437062896472
203,Matt Belisle,2016.0,28.744888888888887,0.6143673931022507,0.38563260689774925
204,Matt Belisle,2017.0,28.744888888888887,0.8086035363126038,0.1913964636873962
205,Matt Belisle,2018.0,28.744888888888887,0.20094294413437142,0.7990570558656286
206,Jeff Beliveau,2012.0,25.064740101332326,0.428991065992566,0.571008934007434
207,Jeff Beliveau,2013.0,25.064740101332326,0.24514915637359247,0.7548508436264075
208,Jeff Beliveau,2014.0,25.064740101332326,0.6988746213533243,0.3011253786466757
209,Jeff Beliveau,2015.0,25.064740101332326,0.2253947608094926,0.7746052391905074
210,Jeff Beliveau,2017.0,25.064740101332326,0.3092301918250462,0.6907698081749538
211,Jeff Beliveau,2018.0,25.064740101332326,0.17386613430617281,0.8261338656938272
212,Chad Bell,2017.0,24.995555555555555,0.5345647589716851,0.46543524102831485
213,Chad Bell,2018.0,24.995555555555555,0.2652989907564841,0.7347010092435159
214,Christian Bergman,2014.0,25.724338525051607,0.5844864704840133,0.41551352951598675
215,Christian Bergman,2015.0,25.724338525051607,0.6833971835431782,0.3166028164568217
216,Christian Bergman,2016.0,25.724338525051607,0.33978794477013474,0.6602120552298653
217,Christian Bergman,2017.0,25.724338525051607,0.44001107576064347,0.5599889242393565
218,Christian Bergman,2018.0,25.724338525051607,0.29034344363502307,0.7096565563649769
219,Jose Berrios,2016.0,25.087770061728396,0.48136928681500357,0.5186307131849964
220,Jose Berrios,2017.0,25.087770061728396,0.9765933933031115,0.023406606696888512
221,Jose Berrios,2018.0,25.087770061728396,0.9738925146199131,0.026107485380086885
222,Dellin Betances,2011.0,29.10859375,0.4516683714652464,0.5483316285347536
223,Dellin Betances,2013.0,29.10859375,0.3005145958503733,0.6994854041496267
224,Dellin Betances,2014.0,29.10859375,0.9968961944605731,0.0031038055394269288
225,Dellin Betances,2015.0,29.10859375,0.9936887311466457,0.006311268853354283
226,Dellin Betances,2016.0,29.10859375,0.9955207319324686,0.004479268067531364
227,Dellin Betances,2017.0,29.10859375,0.9599529086009515,0.04004709139904844
228,Dellin Betances,2018.0,29.10859375,0.9282669938548821,0.07173300614511786
229,Chad Bettis,2013.0,26.38393694877088,0.6418161666553949,0.35818383334460513
230,Chad Bettis,2014.0,26.38393694877088,0.39834157440018747,0.6016584255998125
231,Chad Bettis,2015.0,26.38393694877088,0.9098763584559107,0.09012364154408922
232,Chad Bettis,2016.0,26.38393694877088,0.972453891259426,0.027546108740573994
233,Chad Bettis,2017.0,26.38393694877088,0.5158390180133864,0.4841609819866136
234,Chad Bettis,2018.0,26.38393694877088,0.6205846267632448,0.3794153732367552
235,Joe Biagini,2016.0,28.45673806712768,0.9708215382625163,0.02917846173748372
236,Joe Biagini,2017.0,28.45673806712768,0.9388908986907479,0.06110910130925204
237,Joe Biagini,2018.0,28.45673806712768,0.5628335894951655,0.43716641050483457
238,Austin Bibens-Dirkx,2017.0,27.70313379620942,0.5008891503436104,0.4991108496563897
239,Austin Bibens-Dirkx,2018.0,27.70313379620942,0.5464980436504188,0.4535019563495813
240,Jesse Biddle,2018.0,26.08534322820037,0.8451699949154121,0.15483000508458783
241,Shane Bieber,2018.0,24.370666666666665,0.9001877794212493,0.09981222057875076
242,Ty Blach,2016.0,27.344594594594604,0.5163716740560964,0.48362832594390354
243,Ty Blach,2017.0,27.344594594594604,0.930663453033279,0.06933654696672094
244,Ty Blach,2018.0,27.344594594594604,0.8007540355943312,0.1992459644056688
245,Ray Black,2018.0,26.6781919379322,0.46175544664397694,0.5382445533560231
246,Paul Blackburn,2017.0,25.724338525051607,0.6791399864250824,0.3208600135749176
247,Paul Blackburn,2018.0,25.724338525051607,0.5791896337574969,0.4208103662425031
248,Alex Blandino,2018.0,25.76581790123457,0.5627331742136047,0.4372668257863953
249,Jeremy Bleich,2018.0,27.60135135135135,0.29267538430780304,0.707324615692197
250,Richard Bleier,2016.0,26.870222222222218,0.6312031300273306,0.3687968699726693
251,Richard Bleier,2017.0,26.870222222222218,0.8967280691858024,0.1032719308141976
252,Richard Bleier,2018.0,26.870222222222218,0.7784559980859533,0.22154400191404666
253,Jerry Blevins,2007.0,21.9543063773833,0.3024211991816249,0.6975788008183751
254,Jerry Blevins,2008.0,21.9543063773833,0.7836418317072232,0.21635816829277674
255,Jerry Blevins,2009.0,21.9543063773833,0.5008971573208527,0.4991028426791473
256,Jerry Blevins,2010.0,21.9543063773833,0.8820519490838766,0.11794805091612341
257,Jerry Blevins,2011.0,21.9543063773833,0.5004667669528958,0.4995332330471042
258,Jerry Blevins,2012.0,21.9543063773833,0.8436854373159416,0.15631456268405844
259,Jerry Blevins,2013.0,21.9543063773833,0.8905761326681654,0.10942386733183464
260,Jerry Blevins,2014.0,21.9543063773833,0.9115922631752755,0.08840773682472447
261,Jerry Blevins,2015.0,21.9543063773833,0.18645433380100562,0.8135456661989944
262,Jerry Blevins,2016.0,21.9543063773833,0.9236989604020939,0.07630103959790616
263,Jerry Blevins,2017.0,21.9543063773833,0.9424758066432055,0.057524193356794456
264,Jerry Blevins,2018.0,21.9543063773833,0.5771917928713733,0.42280820712862666
265,Ryan Borucki,2018.0,21.299342105263158,0.7737862007589869,0.22621379924101315
266,Brad Boxberger,2012.0,26.317567567567572,0.5414646635612441,0.45853533643875594
267,Brad Boxberger,2013.0,26.317567567567572,0.432880449981459,0.567119550018541
268,Brad Boxberger,2014.0,26.317567567567572,0.9557333090054907,0.04426669099450929
269,Brad Boxberger,2015.0,26.317567567567572,0.9141419313584682,0.08585806864153182
270,Brad Boxberger,2016.0,26.317567567567572,0.41975813045465826,0.5802418695453417
271,Brad Boxberger,2017.0,26.317567567567572,0.5840336313276446,0.4159663686723554
272,Brad Boxberger,2018.0,26.317567567567572,0.7195324846571574,0.2804675153428427
273,Matt Boyd,2015.0,29.2448,0.4481723985071555,0.5518276014928445
274,Matt Boyd,2016.0,29.2448,0.8307106388779821,0.1692893611220178
275,Matt Boyd,2017.0,29.2448,0.9439899499472966,0.056010050052703465
276,Matt Boyd,2018.0,29.2448,0.9483845410228241,0.05161545897717588
277,Blaine Boyer,2005.0,28.12,0.876816941326684,0.12318305867331597
278,Blaine Boyer,2006.0,28.12,0.2731259412034456,0.7268740587965544
279,Blaine Boyer,2007.0,28.12,0.3043952597716597,0.6956047402283403
280,Blaine Boyer,2008.0,28.12,0.9526720684773693,0.04732793152263074
281,Blaine Boyer,2009.0,28.12,0.814360146539677,0.18563985346032297
282,Blaine Boyer,2010.0,28.12,0.7997197745596212,0.20028022544037888
283,Blaine Boyer,2011.0,28.12,0.15670507715237847,0.8432949228476215
284,Blaine Boyer,2014.0,28.12,0.5134282969906757,0.4865717030093243
285,Blaine Boyer,2015.0,28.12,0.8685281987285535,0.13147180127144656
286,Blaine Boyer,2016.0,28.12,0.817536741728053,0.18246325827194698
287,Blaine Boyer,2017.0,28.12,0.45511056791649396,0.544889432083506
288,Blaine Boyer,2018.0,28.12,0.09844107494063303,0.901558925059367
289,Brad Brach,2011.0,24.84303090072321,0.38114583404599045,0.6188541659540095
290,Brad Brach,2012.0,24.84303090072321,0.8728133521596045,0.12718664784039543
291,Brad Brach,2013.0,24.84303090072321,0.5949741963478832,0.40502580365211677
292,Brad Brach,2014.0,24.84303090072321,0.7827664259292254,0.2172335740707746
293,Brad Brach,2015.0,24.84303090072321,0.939910350948393,0.06008964905160692
294,Brad Brach,2016.0,24.84303090072321,0.9789502921790848,0.02104970782091519
295,Brad Brach,2017.0,24.84303090072321,0.9526019305243684,0.04739806947563167
296,Brad Brach,2018.0,24.84303090072321,0.8414556658394601,0.15854433416053998
297,Silvino Bracho,2015.0,27.25918367346939,0.4511901030633907,0.5488098969366093
298,Silvino Bracho,2016.0,27.25918367346939,0.4206564671723344,0.5793435328276656
299,Silvino Bracho,2017.0,27.25918367346939,0.4776499922293672,0.5223500077706328
300,Silvino Bracho,2018.0,27.25918367346939,0.536717313643993,0.463282686356007
301,Archie Bradley,2015.0,27.384868421052637,0.5196569639894257,0.48034303601057426
302,Archie Bradley,2016.0,27.384868421052637,0.9415050919646094,0.058494908035390626
303,Archie Bradley,2017.0,27.384868421052637,0.9870050771041854,0.012994922895814665
304,Archie Bradley,2018.0,27.384868421052637,0.9257860351438795,0.07421396485612053
305,Ryan Brasier,2013.0,30.512152777777768,0.37175830279550004,0.6282416972045
306,Ryan Brasier,2018.0,30.512152777777768,0.4917093009620074,0.5082906990379926
307,Steven Brault,2016.0,27.12191358024691,0.543122856593915,0.45687714340608504
308,Steven Brault,2017.0,27.12191358024691,0.4211793307878142,0.5788206692121858
309,Steven Brault,2018.0,27.12191358024691,0.5485102331852627,0.45148976681473724
310,John Brebbia,2017.0,24.405141677613067,0.8479648576270092,0.15203514237299076
311,John Brebbia,2018.0,24.405141677613067,0.7495649647519744,0.2504350352480256
312,Colten Brewer,2018.0,27.99342105263158,0.31809857350321014,0.6819014264967899
313,Austin Brice,2016.0,28.60197368421053,0.4626805793613723,0.5373194206386277
314,Austin Brice,2017.0,28.60197368421053,0.5291941087162254,0.4708058912837746
315,Austin Brice,2018.0,28.60197368421053,0.5341862429204756,0.4658137570795245
316,Parker Bridwell,2016.0,22.516447368421048,0.24281435684523534,0.7571856431547647
317,Parker Bridwell,2017.0,22.516447368421048,0.8241595244235449,0.1758404755764551
318,Parker Bridwell,2018.0,22.516447368421048,0.273606381769978,0.726393618230022
319,Zach Britton,2011.0,24.370666666666665,0.9574014757604372,0.04259852423956275
320,Zach Britton,2012.0,24.370666666666665,0.6693649705470963,0.33063502945290363
321,Zach Britton,2013.0,24.370666666666665,0.4666335998057958,0.5333664001942042
322,Zach Britton,2014.0,24.370666666666665,0.968824362570865,0.031175637429134973
323,Zach Britton,2015.0,24.370666666666665,0.9832043235575396,0.01679567644246033
324,Zach Britton,2016.0,24.370666666666665,0.9904027901596409,0.009597209840359024
325,Zach Britton,2017.0,24.370666666666665,0.7125612516374036,0.2874387483625965
326,Zach Britton,2018.0,24.370666666666665,0.37428842113109473,0.6257115788689053
327,Rex Brothers,2011.0,29.156057098765434,0.9142141498009296,0.08578585019907034
328,Rex Brothers,2012.0,29.156057098765434,0.9823702688500051,0.017629731149994922
329,Rex Brothers,2013.0,29.156057098765434,0.9745204538028094,0.025479546197190617
330,Rex Brothers,2014.0,29.156057098765434,0.8916741553910174,0.10832584460898269
331,Rex Brothers,2015.0,29.156057098765434,0.38398202853438346,0.6160179714656165
332,Rex Brothers,2017.0,29.156057098765434,0.512073024577123,0.487926975422877
333,Rex Brothers,2018.0,29.156057098765434,0.15794451919804975,0.8420554808019503
334,Clay Buchholz,2007.0,23.745777777777768,0.614949986746686,0.385050013253314
335,Clay Buchholz,2008.0,23.745777777777768,0.6678536086096493,0.33214639139035074
336,Clay Buchholz,2009.0,23.745777777777768,0.6880077894652334,0.3119922105347665
337,Clay Buchholz,2010.0,23.745777777777768,0.9776696177364369,0.022330382263563067
338,Clay Buchholz,2011.0,23.745777777777768,0.6366610485196063,0.3633389514803937
339,Clay Buchholz,2012.0,23.745777777777768,0.7960875634230946,0.20391243657690536
340,Clay Buchholz,2013.0,23.745777777777768,0.9302314772932058,0.06976852270679428
341,Clay Buchholz,2014.0,23.745777777777768,0.8700292332761336,0.12997076672386643
342,Clay Buchholz,2015.0,23.745777777777768,0.9470013094976935,0.05299869050230649
343,Clay Buchholz,2016.0,23.745777777777768,0.7187001229493759,0.28129987705062404
344,Clay Buchholz,2017.0,23.745777777777768,0.2022008596277184,0.7977991403722816
345,Clay Buchholz,2018.0,23.745777777777768,0.5700044884827775,0.42999551151722243
346,Ryan Buchter,2014.0,32.24426666666667,0.310661290901151,0.689338709098849
347,Ryan Buchter,2016.0,32.24426666666667,0.9751762766855074,0.024823723314492514
348,Ryan Buchter,2017.0,32.24426666666667,0.9401155602006817,0.059884439799318304
349,Ryan Buchter,2018.0,32.24426666666667,0.7121059947034434,0.2878940052965567
350,Walker Buehler,2017.0,22.466216216216218,0.30694425881657783,0.6930557411834222
351,Walker Buehler,2018.0,22.466216216216218,0.8795336918637788,0.12046630813622122
352,Madison Bumgarner,2009.0,28.693877551020414,0.32267966129539105,0.677320338704609
353,Madison Bumgarner,2010.0,28.693877551020414,0.9074766324619693,0.09252336753803071
354,Madison Bumgarner,2011.0,28.693877551020414,0.9980751949230912,0.0019248050769088885
355,Madison Bumgarner,2012.0,28.693877551020414,0.9858842898990711,0.014115710100928963
356,Madison Bumgarner,2013.0,28.693877551020414,0.9917990587655763,0.008200941234423664
357,Madison Bumgarner,2014.0,28.693877551020414,0.9932786726467552,0.006721327353244839
358,Madison Bumgarner,2015.0,28.693877551020414,0.9976605597854831,0.002339440214516971
359,Madison Bumgarner,2016.0,28.693877551020414,0.9968121021860024,0.003187897813997671
360,Madison Bumgarner,2017.0,28.693877551020414,0.8092789224998137,0.19072107750018633
361,Madison Bumgarner,2018.0,28.693877551020414,0.6360509276418007,0.3639490723581993
362,Aaron Bummer,2017.0,24.995555555555555,0.5105742317385682,0.48942576826143186
363,Aaron Bummer,2018.0,24.995555555555555,0.6760305872396184,0.32396941276038155
364,Dylan Bundy,2012.0,26.38393694877088,0.28516313145955396,0.714836868540446
365,Dylan Bundy,2016.0,26.38393694877088,0.8164911925942159,0.1835088074057841
366,Dylan Bundy,2017.0,26.38393694877088,0.9653792028863898,0.03462079711361025
367,Dylan Bundy,2018.0,26.38393694877088,0.6570939198908907,0.34290608010910933
368,Corbin Burnes,2018.0,25.620444444444445,0.46581324706442306,0.5341867529355769
369,Alan Busenitz,2017.0,23.74554325389379,0.6246980037665126,0.3753019962334874
370,Alan Busenitz,2018.0,23.74554325389379,0.31563802794118045,0.6843619720588195
371,Matt Bush,2016.0,26.57844990548204,0.9745837457490697,0.025416254250930283
372,Matt Bush,2017.0,26.57844990548204,0.9283241429616499,0.0716758570383501
373,Matt Bush,2018.0,26.57844990548204,0.42208777445912515,0.5779122255408748
374,Drew Butera,2012.0,27.043535372490147,0.45265507885991485,0.5473449211400851
375,Drew Butera,2013.0,27.043535372490147,0.22768487799186854,0.7723151220081315
376,Drew Butera,2014.0,27.043535372490147,0.6180482954885081,0.38195170451149185
377,Drew Butera,2015.0,27.043535372490147,0.4217503614888287,0.5782496385111713
378,Drew Butera,2016.0,27.043535372490147,0.7060354275618413,0.29396457243815866
379,Drew Butera,2017.0,27.043535372490147,0.5630323974556387,0.4369676025443613
380,Drew Butera,2018.0,27.043535372490147,0.2882493048405943,0.7117506951594057
381,Eddie Butler,2014.0,23.10810810810811,0.3959769650831284,0.6040230349168716
382,Eddie Butler,2015.0,23.10810810810811,0.46558744552285225,0.5344125544771477
383,Eddie Butler,2016.0,23.10810810810811,0.5530063602852522,0.44699363971474787
384,Eddie Butler,2017.0,23.10810810810811,0.6218733442697167,0.37812665573028326
385,Eddie Butler,2018.0,23.10810810810811,0.22808440904707095,0.771915590952929
386,Trevor Cahill,2009.0,29.210526315789476,0.836895838041417,0.16310416195858302
387,Trevor Cahill,2010.0,29.210526315789476,0.9589787474405074,0.041021252559492634
388,Trevor Cahill,2011.0,29.210526315789476,0.9590623138584511,0.040937686141548864
389,Trevor Cahill,2012.0,29.210526315789476,0.9770453894091169,0.022954610590883138
390,Trevor Cahill,2013.0,29.210526315789476,0.8139597465246878,0.18604025347531214
391,Trevor Cahill,2014.0,29.210526315789476,0.8440071041496628,0.1559928958503372
392,Trevor Cahill,2015.0,29.210526315789476,0.4734559715735609,0.5265440284264391
393,Trevor Cahill,2016.0,29.210526315789476,0.7265330048782823,0.2734669951217176
394,Trevor Cahill,2017.0,29.210526315789476,0.5614347761347456,0.43856522386525437
395,Trevor Cahill,2018.0,29.210526315789476,0.8388039312176627,0.16119606878233722
396,Shane Carle,2017.0,25.559210526315788,0.2911712174553499,0.7088287825446501
397,Shane Carle,2018.0,25.559210526315788,0.8614991971521417,0.13850080284785826
398,Ryan Carpenter,2018.0,24.899645808736715,0.36198206558999635,0.6380179344100037
399,Carlos Carrasco,2009.0,26.49528888888889,0.3731226844111244,0.6268773155888756
400,Carlos Carrasco,2010.0,26.49528888888889,0.5731014264755987,0.4268985735244013
401,Carlos Carrasco,2011.0,26.49528888888889,0.8252493862357834,0.17475061376421663
402,Carlos Carrasco,2013.0,26.49528888888889,0.3878342778561633,0.6121657221438367
403,Carlos Carrasco,2014.0,26.49528888888889,0.9791166134220795,0.020883386577920545
404,Carlos Carrasco,2015.0,26.49528888888889,0.9958178276225144,0.004182172377485587
405,Carlos Carrasco,2016.0,26.49528888888889,0.9394016149686707,0.06059838503132927
406,Carlos Carrasco,2017.0,26.49528888888889,0.9976986817258876,0.00230131827411236
407,Carlos Carrasco,2018.0,26.49528888888889,0.97560732933802,0.024392670661980084
408,Santiago Casilla,2004.0,28.478009259259263,0.25837701580476646,0.7416229841952335
409,Santiago Casilla,2005.0,28.478009259259263,0.28618117366126483,0.7138188263387352
